"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:42 GMT 2023","11288","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Should restart forwarder-kernel pod",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:35 GMT 2023","4759","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:41 GMT 2023","10136","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:35 GMT 2023","4075","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","641","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config creation Validating events for worker slice gateways creation",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:40 GMT 2023","9142","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 14:00:17 GMT 2023","46059","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config deletion Validating events for slice config deletion",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","6","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from statefulsets",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:36 GMT 2023","5422","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for service export creation and deletion Events get recorded for service export deletion Validating events for service export deletion",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:32 GMT 2023","1932","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for service export creation and deletion Events get recorded for service export deletion Validating events for worker service imports deletion",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Offboard slice get detached from app ns in cluster objects",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:34 GMT 2023","3138","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should have application namespaces created",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 14:00:31 GMT 2023","60614","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","455","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config deletion Validating events for secrets deletion",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:48 GMT 2023","17710","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 14:01:37 GMT 2023","126731","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Delete namespace deboarded app ns gets deleted",""
